"id","varname","month","coef","significant","ci_lower","ci_upper","tree.uniqueID"
5,"spei1","Oct",-0.0404767226854472,FALSE,-0.219793587518755,0.0954310736462221,"icPJ2_1"
6,"spei1","Nov",-0.0291773592510693,FALSE,-0.198597463220725,0.167732098897047,"icPJ2_1"
7,"spei1","Dec",0.0197248594477161,FALSE,-0.149843121521634,0.174457125194266,"icPJ2_1"
8,"spei1","JAN",0.13085550915674,FALSE,-0.0703686629409931,0.344012486162315,"icPJ2_1"
9,"spei1","FEB",0.124523410883872,FALSE,-0.0502640709443463,0.294223115469018,"icPJ2_1"
10,"spei1","MAR",-0.031354940212361,FALSE,-0.238978626265681,0.140545449433571,"icPJ2_1"
11,"spei1","APR",-0.032730919382371,FALSE,-0.165926917215969,0.121041637068664,"icPJ2_1"
12,"spei1","MAY",0.0101168122115871,FALSE,-0.137864094315486,0.155227190098181,"icPJ2_1"
13,"spei1","JUN",0.176652225266118,FALSE,-0.112383466406555,0.374659498191818,"icPJ2_1"
14,"spei1","JUL",0.00431509636922131,FALSE,-0.238132545226858,0.23275831408539,"icPJ2_1"
15,"spei1","AUG",0.0713476221235884,FALSE,-0.322537617863359,0.355727796605989,"icPJ2_1"
16,"spei1","SEP",0.131638910287829,FALSE,-0.170202615934531,0.430856700299722,"icPJ2_1"
1,"spei1","Jun",0.234238285649698,TRUE,0.0148933261861129,0.441450249686997,"icPJ2_2"
2,"spei1","Jul",0.235559657685445,TRUE,0.0498482469464376,0.41731353780874,"icPJ2_2"
3,"spei1","Aug",0.266689947263412,TRUE,0.000548506405951035,0.476963155863855,"icPJ2_2"
4,"spei1","Sep",0.166631787064569,FALSE,-0.0811169277373923,0.441355938262445,"icPJ2_2"
5,"spei1","Oct",0.0179463643134462,FALSE,-0.168242147803704,0.195716848885917,"icPJ2_2"
6,"spei1","Nov",0.114569028921655,FALSE,-0.0557227952380777,0.274646049243534,"icPJ2_2"
7,"spei1","Dec",0.000791211002374622,FALSE,-0.259917479563176,0.251893346379773,"icPJ2_2"
8,"spei1","JAN",0.0229231918040571,FALSE,-0.175211387319087,0.219617161659863,"icPJ2_2"
9,"spei1","FEB",-0.120998285384119,FALSE,-0.285758583865514,0.0772864074068763,"icPJ2_2"
10,"spei1","MAR",-0.169055078409337,FALSE,-0.32497621939586,0.0511732698126947,"icPJ2_2"
11,"spei1","APR",0.0453614197170347,FALSE,-0.155427722825785,0.245884510685948,"icPJ2_2"
12,"spei1","MAY",-0.0151927665466588,FALSE,-0.219914627189912,0.189542104040935,"icPJ2_2"
13,"spei1","JUN",0.150689758996779,FALSE,-0.0983794356238311,0.401417270033197,"icPJ2_2"
14,"spei1","JUL",0.171043128845855,FALSE,-0.0675262017621888,0.314123730592696,"icPJ2_2"
15,"spei1","AUG",0.28232085147035,FALSE,-0.0299148319303752,0.558305859272408,"icPJ2_2"
16,"spei1","SEP",0.185373587139746,FALSE,-0.0380601352789003,0.439041833159811,"icPJ2_2"
1,"spei1","Jun",0.0204445059768903,FALSE,-0.220378851075279,0.240427346655686,"icPJ2_3"
2,"spei1","Jul",0.0250191931657593,FALSE,-0.182684177148068,0.225643205143686,"icPJ2_3"
3,"spei1","Aug",0.028948043538126,FALSE,-0.177387441284583,0.228425113930055,"icPJ2_3"
4,"spei1","Sep",0.0744017220657912,FALSE,-0.147782887215872,0.302780586363379,"icPJ2_3"
5,"spei1","Oct",0.0470513177482716,FALSE,-0.211103024109865,0.27651355192313,"icPJ2_3"
6,"spei1","Nov",-0.0578263576855249,FALSE,-0.253562199289359,0.158736085474035,"icPJ2_3"
7,"spei1","Dec",-0.136979357472922,FALSE,-0.387968063690025,0.102911103349408,"icPJ2_3"
8,"spei1","JAN",-0.030548552233859,FALSE,-0.30762903454377,0.284942428776024,"icPJ2_3"
9,"spei1","FEB",0.201600016487645,FALSE,-0.0746891272622644,0.458778177288107,"icPJ2_3"
10,"spei1","MAR",0.0986576450872269,FALSE,-0.178264851626119,0.343284572541294,"icPJ2_3"
11,"spei1","APR",0.035401158073027,FALSE,-0.152997571414006,0.245343869688423,"icPJ2_3"
12,"spei1","MAY",-0.123936577230572,FALSE,-0.298899991506471,0.0898277465691264,"icPJ2_3"
13,"spei1","JUN",-0.0331117860791417,FALSE,-0.256639580642297,0.201006438344275,"icPJ2_3"
14,"spei1","JUL",0.0177561921156342,FALSE,-0.194206276155339,0.222453476467025,"icPJ2_3"
15,"spei1","AUG",0.131305897240268,FALSE,-0.141771668634081,0.384098762590782,"icPJ2_3"
16,"spei1","SEP",0.0515122265858256,FALSE,-0.199286074801869,0.300721813439574,"icPJ2_3"
1,"spei1","Jun",0.132822083139123,FALSE,-0.142771909855557,0.442158793848391,"icPJ2_4"
2,"spei1","Jul",0.260285205937195,TRUE,0.00295379851012504,0.423032254231744,"icPJ2_4"
3,"spei1","Aug",0.12698989219253,FALSE,-0.0544167278055688,0.290056338222214,"icPJ2_4"
4,"spei1","Sep",0.274226254663386,TRUE,0.044139545830628,0.482510342440705,"icPJ2_4"
5,"spei1","Oct",-0.254425703945886,TRUE,-0.43007302514437,-0.0480949321581819,"icPJ2_4"
6,"spei1","Nov",-0.00743915107268925,FALSE,-0.231083728612392,0.214882437484563,"icPJ2_4"
7,"spei1","Dec",-0.153269011423125,FALSE,-0.322156129908794,0.0132136641199976,"icPJ2_4"
8,"spei1","JAN",-0.0110298379432684,FALSE,-0.33002113262364,0.226188925759404,"icPJ2_4"
9,"spei1","FEB",-0.0555877500761579,FALSE,-0.264032004114395,0.201381611451991,"icPJ2_4"
10,"spei1","MAR",-0.127539560883625,FALSE,-0.32403001196888,0.077936387046,"icPJ2_4"
11,"spei1","APR",-0.0610286485436729,FALSE,-0.208865597701779,0.0829341008967468,"icPJ2_4"
12,"spei1","MAY",0.0820134132060506,FALSE,-0.104867628684516,0.264013592180409,"icPJ2_4"
13,"spei1","JUN",-0.0033514075903259,FALSE,-0.317543976229003,0.241065069790466,"icPJ2_4"
14,"spei1","JUL",0.067603518720742,FALSE,-0.139855949167851,0.295270796519109,"icPJ2_4"
15,"spei1","AUG",0.191968473958254,FALSE,-0.156317889709957,0.464496760221087,"icPJ2_4"
16,"spei1","SEP",0.15828327486692,FALSE,-0.113167072641441,0.390836983110994,"icPJ2_4"
1,"spei1","Jun",0.256794341488202,TRUE,0.0394414088808315,0.485171356950721,"icPJ2_5"
2,"spei1","Jul",0.288947302259032,TRUE,0.0938075727043569,0.471718959295711,"icPJ2_5"
3,"spei1","Aug",0.186486593398374,FALSE,-0.0756132878173332,0.466064298321091,"icPJ2_5"
4,"spei1","Sep",0.153446740823873,FALSE,-0.097607209754369,0.490623109375898,"icPJ2_5"
5,"spei1","Oct",-0.13409540037354,FALSE,-0.342645820603017,0.102971902209102,"icPJ2_5"
6,"spei1","Nov",-0.000280355074990227,FALSE,-0.244927457000615,0.242852499748211,"icPJ2_5"
7,"spei1","Dec",-0.0347757426417628,FALSE,-0.245162662854429,0.138688705639766,"icPJ2_5"
8,"spei1","JAN",-0.153253430677768,FALSE,-0.375062586296096,0.0671276480350814,"icPJ2_5"
9,"spei1","FEB",-0.306974885571793,TRUE,-0.44644287314776,-0.123789663168705,"icPJ2_5"
10,"spei1","MAR",-0.271802973078656,TRUE,-0.468447810492684,-0.0693015337401763,"icPJ2_5"
11,"spei1","APR",0.0426346145594919,FALSE,-0.129573070908592,0.204031503819105,"icPJ2_5"
12,"spei1","MAY",0.0764517974001084,FALSE,-0.118148695297333,0.274544696677008,"icPJ2_5"
13,"spei1","JUN",0.180567898133578,FALSE,-0.0395926086463917,0.426980908237887,"icPJ2_5"
14,"spei1","JUL",0.203735405029858,FALSE,-0.0104595203544455,0.393000194638919,"icPJ2_5"
15,"spei1","AUG",0.245394919790907,FALSE,-0.0762094363333112,0.584041829553744,"icPJ2_5"
16,"spei1","SEP",0.202623347400585,FALSE,-0.035275641517054,0.42635938826062,"icPJ2_5"
1,"spei1","Jun",0.248760277562895,FALSE,-0.148033866399151,0.512375562537264,"icPJ2_6"
2,"spei1","Jul",0.126982255640084,FALSE,-0.184176602089814,0.37055335606899,"icPJ2_6"
3,"spei1","Aug",0.169741418072669,FALSE,-0.163097938609401,0.456989646442117,"icPJ2_6"
4,"spei1","Sep",0.19360208145338,FALSE,-0.167271603504938,0.477907902851077,"icPJ2_6"
5,"spei1","Oct",-0.0726416162251753,FALSE,-0.295542639945569,0.169926897393406,"icPJ2_6"
6,"spei1","Nov",0.109988426322067,FALSE,-0.155734155479058,0.385343623353859,"icPJ2_6"
7,"spei1","Dec",-0.0732115635984785,FALSE,-0.345577116385215,0.1375079630724,"icPJ2_6"
8,"spei1","JAN",-0.0941545740024479,FALSE,-0.429295958785541,0.231131773842776,"icPJ2_6"
9,"spei1","FEB",-0.0821333579483644,FALSE,-0.291814766016543,0.168743902754216,"icPJ2_6"
10,"spei1","MAR",-0.153667553676939,FALSE,-0.396572124837679,0.066242709972751,"icPJ2_6"
11,"spei1","APR",-0.110587169902416,FALSE,-0.30269683566078,0.082737958111659,"icPJ2_6"
12,"spei1","MAY",0.00381833703592624,FALSE,-0.153958081453957,0.180510512152673,"icPJ2_6"
13,"spei1","JUN",0.136265161957398,FALSE,-0.210565917967379,0.366511800460376,"icPJ2_6"
14,"spei1","JUL",0.239850749908932,TRUE,0.0423596648731546,0.430512869822013,"icPJ2_6"
15,"spei1","AUG",0.234954146693678,FALSE,-0.148284843551556,0.491794757844129,"icPJ2_6"
16,"spei1","SEP",0.332458325551637,TRUE,0.0780184176681,0.522376913062611,"icPJ2_6"
1,"spei1","Jun",0.298653557713731,TRUE,0.0844481938328484,0.50336965067116,"icPJ2_7"
2,"spei1","Jul",0.114319770742532,FALSE,-0.229349815730156,0.378713381769198,"icPJ2_7"
3,"spei1","Aug",0.369971328048392,TRUE,0.0670781542163932,0.566923570131498,"icPJ2_7"
4,"spei1","Sep",0.21680337098006,FALSE,-0.0488047998610952,0.419519183911698,"icPJ2_7"
5,"spei1","Oct",-0.0416900375798262,FALSE,-0.31716168341079,0.199799371633757,"icPJ2_7"
6,"spei1","Nov",0.232670992933634,TRUE,0.00803090924716158,0.430759429005381,"icPJ2_7"
7,"spei1","Dec",-0.0320943009896049,FALSE,-0.240064440101366,0.185036065922272,"icPJ2_7"
8,"spei1","JAN",-0.187073802808686,FALSE,-0.38269181850524,0.0266577380625298,"icPJ2_7"
9,"spei1","FEB",0.0218231890315141,FALSE,-0.240729694767943,0.258198646785078,"icPJ2_7"
10,"spei1","MAR",-0.00740611692443673,FALSE,-0.178371784087577,0.129403497071061,"icPJ2_7"
11,"spei1","APR",-0.0562006869706795,FALSE,-0.281531731000393,0.178987613263143,"icPJ2_7"
12,"spei1","MAY",-0.169899451243098,TRUE,-0.321200374009311,-0.0394369815683522,"icPJ2_7"
13,"spei1","JUN",0.0630734743841759,FALSE,-0.180250798833053,0.258470947604187,"icPJ2_7"
14,"spei1","JUL",0.234729671531228,FALSE,-0.0768702299360549,0.433759729800767,"icPJ2_7"
15,"spei1","AUG",0.308358889111209,TRUE,0.00927931405354412,0.548128218916152,"icPJ2_7"
16,"spei1","SEP",0.20653368796513,FALSE,-0.0465234122591812,0.437681228784351,"icPJ2_7"
1,"spei1","Jun",0.275955608329609,TRUE,0.0180021749928782,0.415935816135757,"icPJ2_8"
2,"spei1","Jul",0.263556640381927,TRUE,0.0288163650866483,0.405607620553665,"icPJ2_8"
3,"spei1","Aug",0.348911507305679,TRUE,0.0726696462999869,0.4897872204904,"icPJ2_8"
4,"spei1","Sep",0.325594137454468,TRUE,0.157302772478578,0.464627602172801,"icPJ2_8"
5,"spei1","Oct",-0.0211513415118793,FALSE,-0.203128953065753,0.156315234754188,"icPJ2_8"
6,"spei1","Nov",0.0914964133821433,FALSE,-0.0825865438348679,0.232440579623367,"icPJ2_8"
7,"spei1","Dec",-0.156683447684677,TRUE,-0.289929664261355,-0.0350772728742219,"icPJ2_8"
8,"spei1","JAN",-0.108057293717123,FALSE,-0.390360921080236,0.11644633849017,"icPJ2_8"
9,"spei1","FEB",-0.11513308243623,FALSE,-0.322792844105796,0.0856666558517879,"icPJ2_8"
10,"spei1","MAR",-0.0309383140380184,FALSE,-0.228103575593179,0.129043228759632,"icPJ2_8"
11,"spei1","APR",-0.0333062162480841,FALSE,-0.266114200881699,0.193344212209711,"icPJ2_8"
12,"spei1","MAY",-0.0276871280663987,FALSE,-0.207817962433495,0.190099732934185,"icPJ2_8"
13,"spei1","JUN",0.00286844581107393,FALSE,-0.32929714358606,0.207433764043207,"icPJ2_8"
14,"spei1","JUL",0.304259109582687,TRUE,0.0861043050284657,0.453796338114439,"icPJ2_8"
15,"spei1","AUG",0.395282590285602,TRUE,0.092967660970915,0.581594464494191,"icPJ2_8"
16,"spei1","SEP",0.304769798042414,TRUE,0.0623718040887199,0.478526453810565,"icPJ2_8"
1,"spei1","Jun",0.110920261261099,FALSE,-0.0603858212337077,0.285461225458664,"icPJ3_1"
2,"spei1","Jul",0.363245740112758,TRUE,0.102107567767284,0.520252479356672,"icPJ3_1"
3,"spei1","Aug",0.361145672456288,TRUE,0.105603780938231,0.4859287394509,"icPJ3_1"
4,"spei1","Sep",0.329130739082628,TRUE,0.141098872853674,0.493412817835081,"icPJ3_1"
5,"spei1","Oct",-0.125942667356813,FALSE,-0.315168348497162,0.0872051067241762,"icPJ3_1"
6,"spei1","Nov",0.158331361375757,FALSE,-0.0853970493064841,0.33975000747404,"icPJ3_1"
7,"spei1","Dec",-0.092466938625722,FALSE,-0.277211513919079,0.0715441068461409,"icPJ3_1"
8,"spei1","JAN",-0.0777043801633116,FALSE,-0.251213909744722,0.108293568170336,"icPJ3_1"
9,"spei1","FEB",-0.205755552161605,FALSE,-0.379273789832312,0.0249173576499219,"icPJ3_1"
10,"spei1","MAR",-0.128250997068996,FALSE,-0.36789367935704,0.109669470558862,"icPJ3_1"
11,"spei1","APR",-0.0452006213317065,FALSE,-0.234580698601132,0.109701259148218,"icPJ3_1"
12,"spei1","MAY",-0.0861489542924405,FALSE,-0.222354016597352,0.0651857608154878,"icPJ3_1"
13,"spei1","JUN",0.109579595101834,FALSE,-0.111293441093303,0.287581646715194,"icPJ3_1"
14,"spei1","JUL",0.324334922264504,TRUE,0.157405604193311,0.444798303805071,"icPJ3_1"
15,"spei1","AUG",0.395724007670202,TRUE,0.079745058907844,0.556985844992576,"icPJ3_1"
16,"spei1","SEP",0.205499595791961,TRUE,0.0130378850591295,0.37506951770375,"icPJ3_1"
1,"spei1","Jun",0.0717197190381288,FALSE,-0.140371166183568,0.283735046738156,"icPJ3_2"
2,"spei1","Jul",0.18690159661529,FALSE,-0.0348115796533315,0.380834248719855,"icPJ3_2"
3,"spei1","Aug",0.23845823898616,FALSE,-0.0200376315766838,0.5072991170378,"icPJ3_2"
4,"spei1","Sep",0.213102677592648,FALSE,-0.00381082193521442,0.473402094073333,"icPJ3_2"
5,"spei1","Oct",-0.0324667403713487,FALSE,-0.206382631062262,0.158036608959719,"icPJ3_2"
6,"spei1","Nov",0.0779090175346466,FALSE,-0.17137878549484,0.311777418024325,"icPJ3_2"
7,"spei1","Dec",-0.00363960279143658,FALSE,-0.223954699073569,0.250296884163539,"icPJ3_2"
8,"spei1","JAN",9.03798411176285e-05,FALSE,-0.229166704074381,0.208003642998185,"icPJ3_2"
9,"spei1","FEB",-0.113013726107898,FALSE,-0.299928216122917,0.0943888995603132,"icPJ3_2"
10,"spei1","MAR",-0.15026958074921,FALSE,-0.30642224385293,0.106378126481182,"icPJ3_2"
11,"spei1","APR",0.169486084225543,FALSE,-0.0620545988261789,0.386475691187678,"icPJ3_2"
12,"spei1","MAY",0.0157434605199881,FALSE,-0.166819036912771,0.185163481463759,"icPJ3_2"
13,"spei1","JUN",0.0211585610207821,FALSE,-0.21932204968398,0.250034191908405,"icPJ3_2"
14,"spei1","JUL",0.174829091012185,FALSE,-0.0307090027480448,0.340059771764562,"icPJ3_2"
15,"spei1","AUG",0.244627523287207,FALSE,-0.0179571099550361,0.49770004422748,"icPJ3_2"
16,"spei1","SEP",0.173418141519699,FALSE,-0.0652058006276218,0.423706910482612,"icPJ3_2"
1,"spei1","Jun",0.0771764642359304,FALSE,-0.0362803695035859,0.202756264858526,"icPJ3_3"
2,"spei1","Jul",0.0373407400398474,FALSE,-0.12474787755645,0.205499518238181,"icPJ3_3"
3,"spei1","Aug",-0.0239334342233345,FALSE,-0.218546607828026,0.182749767607619,"icPJ3_3"
4,"spei1","Sep",-0.0549297747110691,FALSE,-0.209871299002707,0.19444210867886,"icPJ3_3"
5,"spei1","Oct",-0.0150424970920846,FALSE,-0.184182015107191,0.254388170370002,"icPJ3_3"
6,"spei1","Nov",-0.0343147914214253,FALSE,-0.183182371536286,0.142216329268986,"icPJ3_3"
7,"spei1","Dec",0.0617441806060773,FALSE,-0.140939299055637,0.263116020195305,"icPJ3_3"
8,"spei1","JAN",-0.00569101061214344,FALSE,-0.129537271643552,0.212856694086853,"icPJ3_3"
9,"spei1","FEB",-0.0665094322932337,FALSE,-0.212270008040986,0.191027643505131,"icPJ3_3"
10,"spei1","MAR",-0.0640491097324669,FALSE,-0.22685536574518,0.222820811200547,"icPJ3_3"
11,"spei1","APR",0.0153280109805666,FALSE,-0.120993334065893,0.150293874059612,"icPJ3_3"
12,"spei1","MAY",0.0709122998835411,FALSE,-0.100837474000896,0.218019931992094,"icPJ3_3"
13,"spei1","JUN",0.039671538418359,FALSE,-0.0792721208961773,0.169538365553052,"icPJ3_3"
14,"spei1","JUL",0.0186722448038388,FALSE,-0.113413607621184,0.159318117097978,"icPJ3_3"
15,"spei1","AUG",-0.0281199500443487,FALSE,-0.269149649568057,0.17538211014053,"icPJ3_3"
16,"spei1","SEP",-0.016428978963843,FALSE,-0.189225138193981,0.20913455645466,"icPJ3_3"
1,"spei1","Jun",0.0939959180384697,FALSE,-0.129258608310793,0.231094585802754,"icPJ3_4"
2,"spei1","Jul",-0.00428091240036473,FALSE,-0.249983396828389,0.343903461882655,"icPJ3_4"
3,"spei1","Aug",0.00536050494686446,FALSE,-0.352566749046212,0.319308936467068,"icPJ3_4"
4,"spei1","Sep",0.104567923145489,FALSE,-0.113045198057553,0.380893059252214,"icPJ3_4"
5,"spei1","Oct",0.00313151551786453,FALSE,-0.167097071296407,0.169346376827539,"icPJ3_4"
6,"spei1","Nov",-0.0635716858232833,FALSE,-0.234588804876514,0.223959216553926,"icPJ3_4"
7,"spei1","Dec",0.116084469320328,TRUE,0.00183748477151901,0.231913945100824,"icPJ3_4"
8,"spei1","JAN",-0.0578940411508975,FALSE,-0.229780131846733,0.086573743773297,"icPJ3_4"
9,"spei1","FEB",0.0513617410915528,FALSE,-0.186208684233663,0.225789134698585,"icPJ3_4"
10,"spei1","MAR",-0.102461777283067,FALSE,-0.292019593002253,0.070137372872164,"icPJ3_4"
11,"spei1","APR",0.0108663331653761,FALSE,-0.142137382987008,0.184831071098061,"icPJ3_4"
12,"spei1","MAY",-0.106399114610616,FALSE,-0.30594671566659,0.11974738293187,"icPJ3_4"
13,"spei1","JUN",0.113945617064181,FALSE,-0.0710492797617118,0.254945737529939,"icPJ3_4"
14,"spei1","JUL",-0.0262397892012652,FALSE,-0.26154767997246,0.321964129725475,"icPJ3_4"
15,"spei1","AUG",0.0510991294747262,FALSE,-0.232469924651892,0.316145043875976,"icPJ3_4"
16,"spei1","SEP",0.0906782051523713,FALSE,-0.123693416730459,0.331990258835307,"icPJ3_4"
1,"spei1","Jun",0.29944928958399,TRUE,0.0583506345901999,0.508638414623492,"icPJ3_5"
2,"spei1","Jul",0.253959077926752,TRUE,0.0432891843640928,0.419754215705856,"icPJ3_5"
3,"spei1","Aug",0.323689600326705,FALSE,-0.03646792483295,0.507966279215956,"icPJ3_5"
4,"spei1","Sep",0.365293700103755,TRUE,0.119591712013311,0.523254753694103,"icPJ3_5"
5,"spei1","Oct",-0.136239321630548,FALSE,-0.344733816612423,0.0785035285843374,"icPJ3_5"
6,"spei1","Nov",0.155939415762975,FALSE,-0.0322043148313106,0.320991661969851,"icPJ3_5"
7,"spei1","Dec",0.0918652036783558,FALSE,-0.113941345589771,0.277817883644145,"icPJ3_5"
8,"spei1","JAN",-0.037564476924394,FALSE,-0.234037911609245,0.14538420990007,"icPJ3_5"
9,"spei1","FEB",-0.229587270346638,FALSE,-0.44236513740103,0.0144312079662065,"icPJ3_5"
10,"spei1","MAR",-0.113413073220347,FALSE,-0.279748618726555,0.15808741878058,"icPJ3_5"
11,"spei1","APR",0.0509522525462792,FALSE,-0.137940759652709,0.251541230840835,"icPJ3_5"
12,"spei1","MAY",-0.0107339567704555,FALSE,-0.166102539494671,0.138570549924484,"icPJ3_5"
13,"spei1","JUN",0.171574612275852,FALSE,-0.127652613369469,0.349179146128441,"icPJ3_5"
14,"spei1","JUL",0.348192751258574,TRUE,0.181461063649554,0.472904674652744,"icPJ3_5"
15,"spei1","AUG",0.3731957743651,FALSE,-0.0654634649246405,0.560628124952505,"icPJ3_5"
16,"spei1","SEP",0.276336982193154,FALSE,-0.0745034665537055,0.484358454230665,"icPJ3_5"
1,"spei1","Jun",0.402331575159785,TRUE,0.140185523872526,0.519982802781895,"icPJ3_6"
2,"spei1","Jul",0.19128722695924,FALSE,-0.105647948566841,0.48561579731478,"icPJ3_6"
3,"spei1","Aug",0.518097529593999,TRUE,0.315468361548995,0.643516113664747,"icPJ3_6"
4,"spei1","Sep",0.379970213402854,TRUE,0.0648087772778243,0.551008785058472,"icPJ3_6"
5,"spei1","Oct",0.0571840688638808,FALSE,-0.222760893452154,0.305675805535065,"icPJ3_6"
6,"spei1","Nov",0.251486269430401,FALSE,-0.0585198714551807,0.445771844397164,"icPJ3_6"
7,"spei1","Dec",-0.0209920727086455,FALSE,-0.272912079617259,0.289333062749558,"icPJ3_6"
8,"spei1","JAN",0.175603980887999,FALSE,-0.148706357375177,0.426063253204664,"icPJ3_6"
9,"spei1","FEB",0.150730164448693,FALSE,-0.147552686369543,0.37364943566866,"icPJ3_6"
10,"spei1","MAR",0.20365485211641,FALSE,-0.0447817841051415,0.397401454713852,"icPJ3_6"
11,"spei1","APR",0.0369822269281216,FALSE,-0.212472692485099,0.263548627774173,"icPJ3_6"
12,"spei1","MAY",-0.15649830360672,FALSE,-0.3333139589789,0.0284146849491149,"icPJ3_6"
13,"spei1","JUN",0.101824667225833,FALSE,-0.331960971034913,0.279462021635621,"icPJ3_6"
14,"spei1","JUL",0.298536067579021,FALSE,-0.0234609663727155,0.520207373627348,"icPJ3_6"
15,"spei1","AUG",0.429754873154074,TRUE,0.0569117893279036,0.662789736813335,"icPJ3_6"
16,"spei1","SEP",0.314976449957324,TRUE,0.060658997529291,0.4748432631083,"icPJ3_6"
1,"spei1","Jun",0.13084505438581,FALSE,-0.0998937073041082,0.386201983311694,"slAC1_1"
2,"spei1","Jul",-0.0999883638195636,FALSE,-0.3337611163643,0.193202404141526,"slAC1_1"
3,"spei1","Aug",-0.122891060045007,FALSE,-0.323270002007279,0.130649232925204,"slAC1_1"
4,"spei1","Sep",-0.0455223755284927,FALSE,-0.297958231809061,0.226663117487255,"slAC1_1"
5,"spei1","Oct",0.158701798875217,FALSE,-0.0857376447563646,0.387861432454658,"slAC1_1"
6,"spei1","Nov",0.107086184060683,FALSE,-0.101284491684474,0.323072260251985,"slAC1_1"
7,"spei1","Dec",0.276285718074476,TRUE,0.048874832254319,0.453508371016817,"slAC1_1"
8,"spei1","JAN",0.255128652758505,TRUE,0.0665990588732002,0.42356016978473,"slAC1_1"
9,"spei1","FEB",0.242767510276766,TRUE,0.037235394756288,0.390171100764927,"slAC1_1"
10,"spei1","MAR",0.122849704121701,FALSE,-0.137718316578708,0.368065846135707,"slAC1_1"
11,"spei1","APR",0.138637979141586,FALSE,-0.0837281039491328,0.308596744235104,"slAC1_1"
12,"spei1","MAY",-0.0920516233528669,FALSE,-0.275495475094102,0.108527277194938,"slAC1_1"
13,"spei1","JUN",-0.0440508266034316,FALSE,-0.300532474483248,0.214150982022389,"slAC1_1"
14,"spei1","JUL",-0.121651381383536,FALSE,-0.271352519658675,0.090255392157115,"slAC1_1"
15,"spei1","AUG",-0.270309178138029,TRUE,-0.438532412230345,-0.063784789170599,"slAC1_1"
16,"spei1","SEP",-0.257179323484481,TRUE,-0.418504913363898,-0.0420938454695246,"slAC1_1"
1,"spei1","Jun",0.130801129296727,FALSE,-0.0333169978812962,0.303324319091961,"slAC1_2"
2,"spei1","Jul",0.0744709262133737,FALSE,-0.0998433526425654,0.244562193178112,"slAC1_2"
3,"spei1","Aug",0.0864485450537066,FALSE,-0.0514013958508448,0.238117418630569,"slAC1_2"
4,"spei1","Sep",0.190554664963649,FALSE,-0.113410485567062,0.414312600298115,"slAC1_2"
5,"spei1","Oct",0.274469734250949,TRUE,0.102589913678614,0.406828886463638,"slAC1_2"
